,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2013030165,1,1.061630758,0.765449283,3.010590953,6.542469608,1.601177938,0.258622495,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.639786,1.084094316,0.830952478,2.312801357,7.942635207,1.611349497,4.392637069,0.231818302,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,3.244528292,6.601942095
0,Anaheim Ducks,Dallas Stars,ANA,DAL,2013030175,0,1.304276516,0.879530828,2.741156864,7.81550598,1.964138346,0.568668582,0.635300293,0.183942485,2.156196078,3.738608136,4.821984017,6.556263267,0.788070924,2.293822,1.0461151,0.779310361,2.256125501,7.894045823,1.953157155,3.953536422,-0.085235985,0.633466412,0.155020652,1.760896164,3.883617857,4.765803551,4.259483729,-0.149140101,2.642613653,5.380358946
0,Boston Bruins,Detroit Red Wings,BOS,DET,2013030115,0,1.256297659,0.875528763,2.235283571,7.20277195,1.544299311,0.90880285,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.037532,1.113337205,0.840528185,1.474484319,7.579130027,1.531791299,4.199812403,0.034804924,0.648943395,0.136211313,2.005493201,3.748686609,3.585029233,3.700742013,0.007519981,2.631126,4.994866489
0,Pittsburgh Penguins,Columbus Blue Jackets,PIT,CBJ,2013030135,0,1.216015811,0.821911459,1.967695539,7.104371191,1.813201635,-0.043742668,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,0.949432909,0.783068633,3.049907988,7.131679556,1.932485242,8.39673383,-0.028126952,0.763577923,0.15872934,1.548079403,3.895471682,4.119101274,4.492380087,-0.039793124,2.382227,5.430854902
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2013030155,0,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,0.269953858,0.66755693,0.58229735,1.758019695,3.812377533,3.642927115,5.721831223,0.475174864,3.193002506,1.023715989,0.662988227,2.331310788,6.599275983,2.332011327,4.617203037,-0.167434255,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.792147282,5.416616331
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2013030185,1,1.08894148,0.899095901,3.065432244,7.976326428,2.263588664,0.300379615,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,2.144607764,0.955615773,0.705169301,2.136236135,7.703095495,1.415166911,6.307137275,0.461411054,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,6.101069372
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2013030145,0,0.970564346,0.729180942,2.751452444,7.699094505,1.789299187,-0.447019151,0.507276962,0.142901149,2.315229474,3.77644633,4.376074306,4.041416896,-0.273905526,2.36368,1.283477061,0.750083134,3.618880512,7.328525591,1.674762462,6.109167516,0.06663265,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,3.654359384,5.253306573
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2013030166,0,1.084094316,0.830952478,2.312801357,7.942635207,1.611349497,0.231818302,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,3.244528292,1.061630758,0.765449283,3.010590953,6.542469608,1.601177938,6.601942095,0.258622495,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.639786,4.392637069
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2013030176,1,1.0461151,0.779310361,2.256125501,7.894045823,1.953157155,-0.085235985,0.633466412,0.155020652,1.760896164,3.883617857,4.765803551,4.259483729,-0.149140101,2.41326,1.304276516,0.879530828,2.741156864,7.81550598,1.964138346,5.380358946,0.568668582,0.635300293,0.183942485,2.156196078,3.738608136,4.821984017,6.556263267,0.788070924,2.386216096,3.953536422
0,Columbus Blue Jackets,Pittsburgh Penguins,CBJ,PIT,2013030136,1,0.949432909,0.783068633,3.049907988,7.131679556,1.932485242,-0.028126952,0.763577923,0.15872934,1.548079403,3.895471682,4.119101274,4.492380087,-0.039793124,2.382227,1.216015811,0.821911459,1.967695539,7.104371191,1.813201635,5.430854902,-0.043742668,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,8.39673383
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2013030156,0,1.023715989,0.662988227,2.331310788,6.599275983,2.332011327,-0.167434255,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.792147282,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,5.416616331,0.269953858,0.66755693,0.58229735,1.758019695,3.812377533,3.642927115,5.721831223,0.475174864,3.193002506,4.617203037
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2013030186,0,0.955615773,0.705169301,2.136236135,7.703095495,1.415166911,0.461411054,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,1.08894148,0.899095901,3.065432244,7.976326428,2.263588664,6.101069372,0.300379615,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,1.869433,6.307137275
0,Philadelphia Flyers,New York Rangers,PHI,NYR,2013030146,0,1.283477061,0.750083134,3.618880512,7.328525591,1.674762462,0.06663265,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,3.654359384,0.970564346,0.729180942,2.751452444,7.699094505,1.789299187,5.253306573,-0.447019151,0.507276962,0.142901149,2.315229474,3.77644633,4.376074306,4.041416896,-0.273905526,2.000725734,6.109167516
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2013030147,0,0.970564346,0.729180942,2.751452444,7.699094505,1.789299187,-0.447019151,0.507276962,0.142901149,2.315229474,3.77644633,4.376074306,4.041416896,-0.273905526,2.36368,1.283477061,0.750083134,3.618880512,7.328525591,1.674762462,6.109167516,0.06663265,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,3.654359384,5.253306573
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2013030157,1,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,0.269953858,0.66755693,0.58229735,1.758019695,3.812377533,3.642927115,5.721831223,0.475174864,3.193002506,1.023715989,0.662988227,2.331310788,6.599275983,2.332011327,4.617203037,-0.167434255,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.760978036,5.416616331
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2013030187,1,1.08894148,0.899095901,3.065432244,7.976326428,2.263588664,0.300379615,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,2.390193,0.981185476,0.737890225,1.953775988,7.854035321,1.293109639,6.055400835,0.520365858,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,6.101069372
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2013030211,1,1.256297659,0.875528763,2.235283571,7.20277195,1.544299311,0.90880285,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.037532,0.836535286,0.680663898,3.708444199,7.007157974,2.288888555,4.829053383,-0.230139127,0.673516866,0.116254926,2.403226185,3.14374498,5.79207745,5.401633031,0.040075708,2.517146345,4.994866489
0,Pittsburgh Penguins,New York Rangers,PIT,NYR,2013030221,1,1.216015811,0.821911459,1.967695539,7.104371191,1.813201635,-0.043742668,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,0.970564346,0.729180942,2.751452444,7.699094505,1.789299187,5.253306573,-0.447019151,0.507276962,0.142901149,2.315229474,3.77644633,4.376074306,4.041416896,-0.273905526,2.36368,5.430854902
0,Chicago Blackhawks,Minnesota Wild,CHI,MIN,2013030231,0,1.084094316,0.830952478,2.312801357,7.942635207,1.611349497,0.231818302,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,3.244528292,1.023715989,0.662988227,2.331310788,6.599275983,2.332011327,4.617203037,-0.167434255,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.700223386,4.392637069
