,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Washington Capitals,Nashville Predators,WSH,NSH,2008020126,0,1.36765603,0.883353568,2.781243391,8.549327336,1.407100593,0.137849604,0.666178353,0.289278502,2.478842548,3.703820378,5.067561508,4.4460381,0.382079376,2.866184,1.082758536,0.702950883,2.728664348,7.107967363,1.605862191,4.18361112,-0.184490059,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.93172,3.940657758
0,Atlanta Thrashers,Philadelphia Flyers,ATL,PHI,2008020127,1,1.195220439,0.891407692,2.832820319,7.392592361,1.422107013,-0.369667227,0.773198418,0.244067619,2.856509644,3.883845579,4.772713278,3.640170041,-0.007796472,3.063732,1.187641445,1.029089276,4.16239018,8.188287841,1.822131346,4.516192663,0.13361742,0.770814083,0.10401692,2.359448485,2.981723765,4.95428001,4.259610688,0.129630315,2.759207,3.100705168
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2008020128,1,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.258718,1.038969728,0.77154008,3.266257222,7.367008783,1.359060212,6.090052686,-0.486061747,0.680701398,0.149450208,2.158719585,3.394058068,4.156862849,2.359846436,-0.215744941,2.622049,3.986880551
0,Montréal Canadiens,Carolina Hurricanes,MTL,CAR,2008020129,0,1.100278432,0.851996061,3.48402288,7.466706539,1.76046878,0.047757269,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,1.096821675,0.879907491,1.981710844,7.850909358,1.934196314,4.612884822,-0.007148808,0.782275626,0.255128545,2.337776925,4.48627065,4.839995022,3.959520157,0.033905413,2.443961,5.480185093
0,Calgary Flames,Colorado Avalanche,CGY,COL,2008020130,0,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,1.129945563,0.671614238,3.234901415,7.467222215,1.802533742,4.174963756,-0.63380798,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,3.657067595
0,Vancouver Canucks,Boston Bruins,VAN,BOS,2008020131,1,1.046385313,0.848508379,3.644653382,6.733251089,1.872181177,0.342964223,0.77409145,0.195938223,3.967153082,4.191714794,3.361647177,3.691521214,0.263514114,2.338826,1.34924462,0.878139535,2.434492204,7.46774567,1.534474999,4.683177968,0.728090579,0.845879323,0.297167779,2.304365689,4.212244885,4.341419671,4.018423066,0.735237946,2.098921,3.694778614
0,San Jose Sharks,Pittsburgh Penguins,SJS,PIT,2008020132,0,1.223467734,0.870194883,2.311998691,7.979031899,1.430924876,0.17133173,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,1.383061814,0.905331215,3.958373047,7.539436737,1.536315751,4.799830685,0.189948251,0.627496284,0.197988463,1.561495456,2.930985824,5.62944754,4.199152817,0.311495989,2.850116,5.953703574
0,New Jersey Devils,Toronto Maple Leafs,NJD,TOR,2008020133,1,1.517989846,0.838165443,3.314277014,7.959386999,1.140163972,0.06553916,0.668782416,0.130874785,2.37565697,3.222791531,4.108447829,3.062153469,0.570869856,2.415108,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,3.986880551,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.258718,3.727493086
0,Dallas Stars,Minnesota Wild,DAL,MIN,2008020134,0,1.199946109,0.819740945,3.885605911,7.408344028,1.383029059,-0.188417164,0.62970609,0.141561061,2.617451262,3.843057217,4.349694027,5.714751506,-0.069861999,3.699756,1.038728311,0.683376874,2.728815905,6.568065291,1.32097435,4.663253734,-0.190839184,0.740836088,0.255240413,2.206623024,4.10448434,3.967664631,3.104639174,-0.348802689,2.277706053,5.634180535
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2008020135,0,1.069201172,0.766584439,4.262752854,6.92416429,1.287161301,-0.068760977,0.663971446,0.273909943,3.392147067,4.294929748,3.00598738,3.542274558,0.05414288,3.099955,1.362888743,1.028160795,2.618597115,9.122391551,1.056311906,3.811753807,0.401151011,1.090398576,0.278873329,1.722830574,4.702392995,3.071727695,3.387096125,0.299641098,3.087073,5.68325375
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2008020136,1,1.226519032,0.950353812,3.674850918,8.117124518,1.780342763,0.015563727,0.731139468,0.150270923,3.023245137,3.02517059,4.126209257,3.620727706,-0.25175801,2.52656,1.007858602,0.743048917,3.431771113,7.344279364,1.450330155,6.110647973,-0.49998313,0.680701398,0.149450208,2.158719585,3.394058068,4.156862849,2.359846436,-0.215744941,3.65809,4.423345505
0,New York Rangers,Atlanta Thrashers,NYR,ATL,2008020137,0,0.959657566,0.666042029,3.163088155,7.900822192,1.620573819,-0.585726976,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.427297,1.195220439,0.891407692,2.832820319,7.392592361,1.422107013,3.100705168,-0.369667227,0.78348745,0.185179595,2.787591719,3.512643386,4.960922215,3.476784099,-0.12594101,3.063732,6.63229522
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2008020138,0,1.110438699,0.979451723,4.76542823,8.195198048,1.905160788,0.127632264,0.770814083,0.10401692,2.359448485,2.981723765,4.95428001,4.259610688,0.129630315,2.757738,0.985133789,0.714869616,3.37984469,8.067346521,2.39389439,4.215414033,-0.713423964,0.722534109,0.298434699,2.388532598,3.586981792,4.979192121,3.969372372,-0.431353641,3.373563,5.009422672
0,Florida Panthers,Ottawa Senators,FLA,OTT,2008020139,1,1.133856873,0.728505226,2.176364003,7.153343049,1.306922512,-0.002357366,0.642560416,0.227920936,2.409776813,3.698588555,4.48685001,3.612821161,-0.005338795,2.490937,1.05910682,0.747418566,3.561199307,7.359024942,1.525096796,5.077307413,-0.229365287,0.498564899,0.163236901,1.95165528,3.425709957,4.646273998,5.073994366,-0.942853222,2.474042,3.746139422
0,Nashville Predators,Edmonton Oilers,NSH,EDM,2008020140,0,1.082758536,0.702950883,2.728664348,7.107967363,1.605862191,-0.184490059,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.380635,1.082094271,0.771251228,3.879397698,6.750700341,1.618852855,4.084806861,0.003974069,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.226063708,4.18361112
0,Minnesota Wild,Montréal Canadiens,MIN,MTL,2008020141,1,1.038728311,0.683376874,2.728815905,6.568065291,1.32097435,-0.190839184,0.740836088,0.255240413,2.206623024,4.10448434,3.967664631,3.104639174,-0.348802689,2.207362,1.100278432,0.851996061,3.48402288,7.466706539,1.76046878,5.480185093,0.047757269,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,4.663253734
0,St. Louis Blues,Carolina Hurricanes,STL,CAR,2008020142,1,1.446749438,0.820595912,4.090374922,7.289154935,1.565690362,-0.238551211,0.449809441,0.101932308,2.105166184,2.925057417,4.968193921,3.667281312,-0.520921724,2.118885659,1.096821675,0.879907491,1.981710844,7.850909358,1.934196314,4.612884822,-0.007148808,0.782275626,0.255128545,2.337776925,4.48627065,4.839995022,3.959520157,0.033905413,2.443961,4.462686299
0,Colorado Avalanche,Columbus Blue Jackets,COL,CBJ,2008020143,1,1.129945563,0.671614238,3.234901415,7.467222215,1.802533742,-0.63380798,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.994443958,1.058707498,0.735087798,4.079344088,7.359204579,1.51136031,5.559622836,0.193067542,0.598209139,0.149787707,3.211163273,3.352104405,3.99112766,5.204096501,0.211815703,3.156103,4.174963756
0,Calgary Flames,Boston Bruins,CGY,BOS,2008020144,0,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,1.34924462,0.878139535,2.434492204,7.46774567,1.534474999,4.683177968,0.728090579,0.845879323,0.297167779,2.304365689,4.212244885,4.341419671,4.018423066,0.735237946,2.098921,3.657067595
0,Phoenix Coyotes,Pittsburgh Penguins,PHX,PIT,2008020145,0,0.93907795,0.66191443,4.617530277,6.567798668,1.495873548,-0.453496715,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,1.347141351,0.877071755,3.829098856,7.682872343,1.539069691,5.059886788,0.180798028,0.627496284,0.197988463,1.561495456,2.930985824,5.62944754,4.199152817,0.311495989,2.669608,4.91479867
0,Los Angeles Kings,Vancouver Canucks,LAK,VAN,2008020146,1,0.881959176,0.72958048,2.99199818,7.317957317,1.529642982,-0.671532542,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.779026,1.046385313,0.848508379,3.644653382,6.733251089,1.872181177,3.694778614,0.342964223,0.77409145,0.195938223,3.967153082,4.191714794,3.361647177,3.691521214,0.263514114,2.338826,5.625643703
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2008020147,0,1.223467734,0.870194883,2.311998691,7.979031899,1.430924876,0.17133173,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,1.362888743,1.028160795,2.618597115,9.122391551,1.056311906,3.811753807,0.401151011,1.090398576,0.278873329,1.722830574,4.702392995,3.071727695,3.387096125,0.299641098,2.511094,5.953703574
0,Chicago Blackhawks,Dallas Stars,CHI,DAL,2008020148,0,1.253397963,0.941031528,3.235803396,8.048262345,1.382963217,0.503913391,0.93208675,0.28447753,2.50935587,4.792351242,3.343927206,3.939135879,0.485024678,2.334583,1.238904712,0.834324711,3.829025667,7.444926842,1.329931952,5.165864758,-0.16732356,0.62970609,0.141561061,2.617451262,3.843057217,4.349694027,5.714751506,-0.069861999,3.699756,3.649019904
0,Anaheim Ducks,Vancouver Canucks,ANA,VAN,2008020149,1,1.069201172,0.766584439,4.262752854,6.92416429,1.287161301,-0.068760977,0.663971446,0.273909943,3.392147067,4.294929748,3.00598738,3.542274558,0.05414288,2.742484274,1.046385313,0.848508379,3.644653382,6.733251089,1.872181177,3.694778614,0.342964223,0.77409145,0.195938223,3.967153082,4.191714794,3.361647177,3.691521214,0.263514114,2.338826,5.68325375
0,Carolina Hurricanes,Edmonton Oilers,CAR,EDM,2008020150,1,1.096821675,0.879907491,1.981710844,7.850909358,1.934196314,-0.007148808,0.782275626,0.255128545,2.337776925,4.48627065,4.839995022,3.959520157,0.033905413,2.443961,1.082094271,0.771251228,3.879397698,6.750700341,1.618852855,4.084806861,0.003974069,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,4.612884822
0,Boston Bruins,Dallas Stars,BOS,DAL,2008020151,0,1.34924462,0.878139535,2.434492204,7.46774567,1.534474999,0.728090579,0.845879323,0.297167779,2.304365689,4.212244885,4.341419671,4.018423066,0.735237946,2.098921,1.238904712,0.834324711,3.829025667,7.444926842,1.329931952,5.165864758,-0.16732356,0.62970609,0.141561061,2.617451262,3.843057217,4.349694027,5.714751506,-0.069861999,2.814721,4.683177968
0,Buffalo Sabres,Washington Capitals,BUF,WSH,2008020152,0,1.226519032,0.950353812,3.674850918,8.117124518,1.780342763,0.015563727,0.82293689,0.169138025,1.959967915,3.253112864,4.03675204,2.860286362,-0.055547611,2.52656,1.36765603,0.883353568,2.781243391,8.549327336,1.407100593,3.940657758,0.137849604,0.681985857,0.310597236,2.555000216,4.070997665,4.803912076,4.427884375,0.357686855,2.866184,4.423345505
0,Toronto Maple Leafs,New York Rangers,TOR,NYR,2008020153,0,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.258718,0.959657566,0.666042029,3.163088155,7.900822192,1.620573819,6.63229522,-0.585726976,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.842969,3.986880551
0,New Jersey Devils,Atlanta Thrashers,NJD,ATL,2008020154,0,1.517989846,0.838165443,3.314277014,7.959386999,1.140163972,0.06553916,0.668782416,0.130874785,2.37565697,3.222791531,4.108447829,3.062153469,0.570869856,2.415636406,1.195220439,0.891407692,2.832820319,7.392592361,1.422107013,3.100705168,-0.369667227,0.78348745,0.185179595,2.787591719,3.512643386,4.960922215,3.476784099,-0.12594101,3.374382546,3.727493086
0,New York Islanders,Montréal Canadiens,NYI,MTL,2008020155,1,0.985133789,0.714869616,3.37984469,8.067346521,2.39389439,-0.713423964,0.722534109,0.298434699,2.388532598,3.586981792,4.979192121,3.969372372,-0.431353641,2.863447,1.100278432,0.851996061,3.48402288,7.466706539,1.76046878,5.480185093,0.047757269,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,4.215414033
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2008020156,1,1.041417967,0.761694348,3.965849005,7.349194333,1.4601981,0.15721312,0.598209139,0.149787707,3.211163273,3.352104405,3.99112766,5.204096501,0.211815703,3.156103,1.253397963,0.941031528,3.235803396,8.048262345,1.382963217,3.649019904,0.503913391,0.93208675,0.28447753,2.50935587,4.792351242,3.343927206,3.939135879,0.485024678,2.52662,5.666452429
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2008020157,0,1.007858602,0.743048917,3.431771113,7.344279364,1.450330155,-0.49998313,0.680701398,0.149450208,2.158719585,3.394058068,4.156862849,2.359846436,-0.215744941,2.622049,1.05910682,0.747418566,3.561199307,7.359024942,1.525096796,5.077307413,-0.229365287,0.498564899,0.163236901,1.95165528,3.425709957,4.646273998,5.073994366,-0.942853222,2.474042,6.110647973
0,Nashville Predators,Florida Panthers,NSH,FLA,2008020158,0,1.082758536,0.702950883,2.728664348,7.107967363,1.605862191,-0.184490059,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.380635,1.05510567,0.781911466,2.382619225,7.353079283,1.23310477,4.034812694,-0.023075366,0.642560416,0.227920936,2.409776813,3.698588555,4.48685001,3.612821161,-0.005338795,2.714158,4.18361112
0,St. Louis Blues,Pittsburgh Penguins,STL,PIT,2008020159,1,1.446749438,0.820595912,4.090374922,7.289154935,1.565690362,-0.238551211,0.450332449,0.089633346,1.960753109,2.955698675,4.478333259,3.389182515,-0.45806828,2.40754,1.323766648,0.854752778,3.832086257,7.444891474,1.505267618,5.07306361,0.046382648,0.627496284,0.197988463,1.561495456,2.930985824,5.62944754,4.199152817,0.311495989,2.669608,4.462686299
0,Phoenix Coyotes,Minnesota Wild,PHX,MIN,2008020160,1,0.93907795,0.66191443,4.617530277,6.567798668,1.495873548,-0.453496715,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,1.038728311,0.683376874,2.728815905,6.568065291,1.32097435,4.663253734,-0.190839184,0.740836088,0.255240413,2.206623024,4.10448434,3.967664631,3.104639174,-0.348802689,2.333631,4.91479867
0,Los Angeles Kings,Calgary Flames,LAK,CGY,2008020161,1,0.881959176,0.72958048,2.99199818,7.317957317,1.529642982,-0.671532542,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.779026,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,3.657067595,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,5.625643703
0,Philadelphia Flyers,Edmonton Oilers,PHI,EDM,2008020162,1,1.065533386,0.939843426,4.635414385,8.23996946,1.922162284,-0.002922125,0.770814083,0.10401692,2.359448485,2.981723765,4.95428001,4.259610688,0.129630315,2.757738,1.082094271,0.771251228,3.879397698,6.750700341,1.618852855,4.084806861,0.003974069,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,4.900890133
0,Carolina Hurricanes,Toronto Maple Leafs,CAR,TOR,2008020163,0,1.043568834,0.863351985,1.8854949,7.705223866,1.997281653,-0.059133173,0.761226976,0.266241341,2.455903481,4.535731745,4.840215775,4.125257335,0.093294849,2.915877,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,3.986880551,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.568455,4.80757185
0,Atlanta Thrashers,Florida Panthers,ATL,FLA,2008020164,0,1.195220439,0.891407692,2.832820319,7.392592361,1.422107013,-0.369667227,0.78348745,0.185179595,2.787591719,3.512643386,4.960922215,3.476784099,-0.12594101,3.315748465,1.05510567,0.781911466,2.382619225,7.353079283,1.23310477,4.034812694,-0.023075366,0.642560416,0.227920936,2.409776813,3.698588555,4.48685001,3.612821161,-0.005338795,2.490937,3.100705168
0,Colorado Avalanche,San Jose Sharks,COL,SJS,2008020165,1,1.129945563,0.671614238,3.234901415,7.467222215,1.802533742,-0.63380798,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,1.223467734,0.870194883,2.311998691,7.979031899,1.430924876,5.953703574,0.17133173,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,4.174963756
0,Anaheim Ducks,Calgary Flames,ANA,CGY,2008020166,0,1.069201172,0.766584439,4.262752854,6.92416429,1.287161301,-0.068760977,0.663971446,0.273909943,3.392147067,4.294929748,3.00598738,3.542274558,0.05414288,3.099955,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,3.657067595,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,5.68325375
0,Vancouver Canucks,Detroit Red Wings,VAN,DET,2008020167,1,1.046385313,0.848508379,3.644653382,6.733251089,1.872181177,0.342964223,0.77409145,0.195938223,3.967153082,4.191714794,3.361647177,3.691521214,0.263514114,2.338826,1.362888743,1.028160795,2.618597115,9.122391551,1.056311906,3.811753807,0.401151011,1.090398576,0.278873329,1.722830574,4.702392995,3.071727695,3.387096125,0.299641098,3.087073,3.694778614
0,New Jersey Devils,Buffalo Sabres,NJD,BUF,2008020168,1,1.252979278,0.909837741,2.634056706,8.5085978,1.193859207,0.290753808,0.693258126,0.130095826,2.31600159,3.601201443,4.003814772,3.147161866,0.561721027,2.415636406,1.226519032,0.950353812,3.674850918,8.117124518,1.780342763,4.423345505,0.015563727,0.852759574,0.157506586,2.542365032,3.321931394,3.93711159,2.82683881,-0.018927983,2.52656,3.520619622
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2008020169,0,0.985133789,0.714869616,3.37984469,8.067346521,2.39389439,-0.713423964,0.722534109,0.298434699,2.388532598,3.586981792,4.979192121,3.969372372,-0.431353641,3.373563,1.089044577,0.762188454,3.127960116,7.392405921,1.47111665,4.924741509,0.16846398,0.598209139,0.149787707,3.211163273,3.352104405,3.99112766,5.204096501,0.211815703,3.156103,4.215414033
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2008020170,0,1.253397963,0.941031528,3.235803396,8.048262345,1.382963217,0.503913391,0.93208675,0.28447753,2.50935587,4.792351242,3.343927206,3.939135879,0.485024678,2.334583,1.129945563,0.671614238,3.234901415,7.467222215,1.802533742,4.174963756,-0.63380798,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,3.649019904
0,New York Rangers,New York Islanders,NYR,NYI,2008020171,1,0.959657566,0.666042029,3.163088155,7.900822192,1.620573819,-0.585726976,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.427297,0.985133789,0.714869616,3.37984469,8.067346521,2.39389439,4.215414033,-0.713423964,0.759091,0.274810421,2.559994522,3.544751772,4.779923836,3.298951772,-0.132649906,3.373563,6.63229522
0,Toronto Maple Leafs,Carolina Hurricanes,TOR,CAR,2008020172,1,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.258718,1.071517392,0.801773102,1.806979432,7.771480812,1.890327035,4.931485972,-0.058396978,0.761226976,0.266241341,2.455903481,4.535731745,4.840215775,4.125257335,0.093294849,2.443961,3.986880551
0,Ottawa Senators,Washington Capitals,OTT,WSH,2008020173,0,1.05910682,0.747418566,3.561199307,7.359024942,1.525096796,-0.229365287,0.498564899,0.163236901,1.95165528,3.425709957,4.646273998,5.073994366,-0.942853222,2.474042,1.36765603,0.883353568,2.781243391,8.549327336,1.407100593,3.940657758,0.137849604,0.681985857,0.310597236,2.555000216,4.070997665,4.803912076,4.427884375,0.357686855,2.811298,5.077307413
0,Calgary Flames,Phoenix Coyotes,CGY,PHX,2008020174,1,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,0.893340982,0.629676469,4.768287952,6.623570233,1.798668775,5.082382353,-0.494017962,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,3.657067595
0,Vancouver Canucks,Nashville Predators,VAN,NSH,2008020175,0,1.049924384,0.766823515,3.487870925,6.671079873,2.01917794,0.45673388,0.77409145,0.195938223,3.967153082,4.191714794,3.361647177,3.691521214,0.263514114,2.338826,1.082758536,0.702950883,2.728664348,7.107967363,1.605862191,4.18361112,-0.184490059,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.93172,3.791440073
0,Los Angeles Kings,Anaheim Ducks,LAK,ANA,2008020176,1,0.928621042,0.715519276,3.497664095,7.385406295,1.530066873,-0.547547014,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.640487,1.069201172,0.766584439,4.262752854,6.92416429,1.287161301,5.68325375,-0.068760977,0.663971446,0.273909943,3.392147067,4.294929748,3.00598738,3.542274558,0.05414288,3.099955,6.293291221
0,San Jose Sharks,Minnesota Wild,SJS,MIN,2008020177,0,1.223467734,0.870194883,2.311998691,7.979031899,1.430924876,0.17133173,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,1.006422288,0.610977792,2.925775469,6.417832738,1.343515496,5.197248359,-0.17744526,0.740836088,0.255240413,2.206623024,4.10448434,3.967664631,3.104639174,-0.348802689,2.333631,5.953703574
0,New Jersey Devils,Tampa Bay Lightning,NJD,TBL,2008020178,0,1.252979278,0.909837741,2.634056706,8.5085978,1.193859207,0.290753808,0.693258126,0.130095826,2.31600159,3.601201443,4.003814772,3.147161866,0.561721027,2.416259,1.007858602,0.743048917,3.431771113,7.344279364,1.450330155,6.110647973,-0.49998313,0.595644909,0.086074322,1.916285319,2.967743737,4.531123895,2.219073474,-0.239305768,2.622049,3.520619622
0,Columbus Blue Jackets,Edmonton Oilers,CBJ,EDM,2008020179,0,1.089044577,0.762188454,3.127960116,7.392405921,1.47111665,0.16846398,0.598209139,0.149787707,3.211163273,3.352104405,3.99112766,5.204096501,0.211815703,2.292816,1.082094271,0.771251228,3.879397698,6.750700341,1.618852855,4.084806861,0.003974069,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,4.924741509
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2008020180,0,1.069201172,0.766584439,4.262752854,6.92416429,1.287161301,-0.068760977,0.663971446,0.273909943,3.392147067,4.294929748,3.00598738,3.542274558,0.05414288,2.389092,1.434381989,0.814588513,4.283104495,7.366529583,1.586197421,4.486751524,-0.349134821,0.450332449,0.089633346,1.960753109,2.955698675,4.478333259,3.389182515,-0.45806828,2.40754,5.68325375
0,Boston Bruins,Toronto Maple Leafs,BOS,TOR,2008020181,0,1.37476637,0.915953073,2.443743753,7.650513702,1.531089841,0.902649249,0.845879323,0.297167779,2.304365689,4.212244885,4.341419671,4.018423066,0.735237946,2.098921,1.277401707,0.823135456,2.729588306,7.672408386,1.940557361,3.986880551,-0.402808895,0.870971571,0.238325238,2.018205344,4.45659924,4.564197536,4.166081603,-0.167505266,3.258718,4.320604803
0,New York Rangers,Tampa Bay Lightning,NYR,TBL,2008020182,0,0.959657566,0.666042029,3.163088155,7.900822192,1.620573819,-0.585726976,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.427297,0.987645499,0.740406026,3.328495018,7.494652265,1.431864686,5.751863048,-0.482361965,0.595644909,0.086074322,1.916285319,2.967743737,4.531123895,2.219073474,-0.239305768,2.622049,6.63229522
0,Washington Capitals,Carolina Hurricanes,WSH,CAR,2008020183,0,1.36765603,0.883353568,2.781243391,8.549327336,1.407100593,0.137849604,0.681985857,0.310597236,2.555000216,4.070997665,4.803912076,4.427884375,0.357686855,2.811298,1.071517392,0.801773102,1.806979432,7.771480812,1.890327035,4.931485972,-0.058396978,0.761226976,0.266241341,2.455903481,4.535731745,4.840215775,4.125257335,0.093294849,2.443961,3.940657758
0,Atlanta Thrashers,New York Islanders,ATL,NYI,2008020184,0,1.195220439,0.891407692,2.832820319,7.392592361,1.422107013,-0.369667227,0.739566429,0.164320074,3.644022039,3.258833614,5.00505301,3.776764902,-0.235891779,3.315748465,0.985133789,0.714869616,3.37984469,8.067346521,2.39389439,4.215414033,-0.713423964,0.759091,0.274810421,2.559994522,3.544751772,4.779923836,3.298951772,-0.132649906,3.373563,3.100705168
0,Pittsburgh Penguins,Edmonton Oilers,PIT,EDM,2008020186,0,1.383061814,0.905331215,3.958373047,7.539436737,1.536315751,0.189948251,0.627496284,0.197988463,1.561495456,2.930985824,5.62944754,4.199152817,0.311495989,2.669608,1.082094271,0.771251228,3.879397698,6.750700341,1.618852855,4.084806861,0.003974069,0.815003324,0.259883051,4.193081567,4.117800314,4.346517366,3.443848367,-0.037259341,3.067713349,4.799830685
0,Ottawa Senators,Philadelphia Flyers,OTT,PHI,2008020185,0,1.05910682,0.747418566,3.561199307,7.359024942,1.525096796,-0.229365287,0.498564899,0.163236901,1.95165528,3.425709957,4.646273998,5.073994366,-0.942853222,2.474042,1.051571154,0.937154048,3.104427221,7.70813196,2.761464645,5.217202175,0.184716639,0.770814083,0.10401692,2.359448485,2.981723765,4.95428001,4.259610688,0.129630315,2.759207,5.077307413
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2008020187,1,1.175231051,0.63051129,3.240836683,7.679442286,1.811655316,-0.607559649,0.502146894,0.168282621,1.370285095,3.222370651,5.197221085,2.68943114,-0.625195421,2.859029,1.006422288,0.610977792,2.925775469,6.417832738,1.343515496,5.197248359,-0.17744526,0.740836088,0.255240413,2.206623024,4.10448434,3.967664631,3.104639174,-0.348802689,2.333631,3.833629918
0,Calgary Flames,Nashville Predators,CGY,NSH,2008020188,0,1.299696164,0.87165792,3.697818118,7.865507464,1.591584867,0.006400103,0.740116619,0.160205249,3.923056065,4.245416877,2.621949771,4.558753863,0.071774062,2.838399,1.082758536,0.702950883,2.728664348,7.107967363,1.605862191,4.18361112,-0.184490059,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.652464859,3.657067595
