,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,New York Islanders,New Jersey Devils,NYI,NJD,2020020417,0,0.917835169,0.794518188,2.123643168,6.561639773,1.813711247,0.26065667,0.83794289,0.270904013,1.017088992,4.635702888,4.476063765,3.299322619,0.168198921,2.1702,0.94817586,0.751816675,1.154219486,7.072196833,1.329250171,3.664439343,-0.445042917,0.860002843,0.131256235,1.261032478,4.322093046,3.321032793,2.741940101,-0.323198268,3.515608674,6.409974737
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2020020418,1,1.233127642,0.777246963,2.104663723,6.775336789,1.478178919,-0.661272042,0.709305113,0.234532373,1.068829929,4.82956679,3.64056896,3.959863979,-0.319532729,3.0602,1.220369332,1.008325111,2.113835152,7.057933987,1.637086438,4.884093195,0.132296146,0.890840225,0.229842293,1.259544233,4.172456675,3.75904915,4.206850838,0.11254793,2.6903,4.97180605
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2020020419,0,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,0.254933357,0.852038235,0.203065493,1.085777924,5.478974101,3.446564912,2.448840395,0.361849271,2.370010997,0.905338328,0.687122054,2.751581375,6.460238831,1.640889952,4.967255914,0.172287516,0.523767126,0.119572467,2.221686629,4.455358473,3.873644589,3.83657403,0.3227491,2.215162839,6.330130587
0,Columbus Blue Jackets,Florida Panthers,CBJ,FLA,2020020420,1,0.98982366,0.688006471,1.358960546,6.578187102,1.981766843,-0.646828104,0.679427646,0.237960243,1.088006009,4.291153464,4.327001873,4.358065878,-0.783288935,2.7659,1.156784221,0.908753708,2.116494522,7.842302666,1.871955094,5.60610763,0.222619824,0.880950691,0.299069932,1.87351509,5.67364901,3.036135153,5.158209741,0.507792681,2.9067,3.795314903
0,Toronto Maple Leafs,Winnipeg Jets,TOR,WPG,2020020422,0,1.353420444,0.986137508,0.991707205,7.585149372,1.733689736,0.50180715,0.885693497,0.134871233,1.52217797,3.726866342,3.781913476,3.893898369,0.744338913,2.5559519,1.287521493,0.930336182,1.405921047,6.939899439,1.769898128,4.488823538,0.06245504,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.891175768,2.938961163
0,Detroit Red Wings,Tampa Bay Lightning,DET,TBL,2020020421,0,0.75524465,0.624126726,1.723911402,7.007232055,1.943205373,-0.521976807,0.649813441,0.166043864,1.119408892,3.773989208,3.655442198,3.062827803,-0.509244868,2.9852,1.175776614,0.970288137,2.024991974,6.683002155,1.532310874,4.990111077,0.331525311,0.948501047,0.232315939,1.84539574,5.331989841,3.733234066,3.879690423,0.62014076,3.0863,3.812088601
0,Dallas Stars,Chicago Blackhawks,DAL,CHI,2020020424,1,1.058737068,0.73058099,1.812379274,6.974035623,1.896437087,0.000865451,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.449285064,1.04687412,0.721844167,1.625907926,6.868095484,1.6945683,5.070862419,-0.582891835,0.69306321,0.159121557,1.36801038,3.856844159,4.531200406,4.915795418,-0.297371293,3.289712023,5.940070675
0,Calgary Flames,Montréal Canadiens,CGY,MTL,2020020423,0,1.176706855,0.776278451,2.303028655,6.861101301,1.352132786,-0.130194261,0.660840158,0.210750032,1.230739432,4.945365948,4.058608876,2.365696481,-0.076830642,2.6769,1.118697916,0.805817409,1.661937108,7.197911741,1.663619477,6.43896883,0.07490035,0.664234477,0.228627605,1.68642776,4.898361785,3.900498462,4.716503497,0.225879186,2.6783,6.420980484
0,St. Louis Blues,Vegas Golden Knights,STL,VGK,2020020425,1,1.063628469,0.838042893,1.556905706,6.727415505,1.924140429,-0.237605995,0.86610239,0.197352353,1.662091789,5.396571417,3.848770188,6.102353633,0.18806203,2.6474,1.306422492,0.921248536,1.698040448,7.263219966,1.820793287,5.102043138,0.911016694,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,5.494134234
0,Minnesota Wild,Arizona Coyotes,MIN,ARI,2020020427,0,1.273028888,0.913861586,2.046810593,6.99943957,2.180637949,0.529865916,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,0.974602869,0.658276721,1.966847372,5.98147724,2.017692398,6.040106089,-0.740807495,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,2.7438,4.20677888
0,Edmonton Oilers,Ottawa Senators,EDM,OTT,2020020426,0,1.285090342,0.861250349,1.62173235,6.927625097,1.724040231,0.139684767,0.826591627,0.250733283,1.300598348,4.572069295,4.745750318,4.137204455,0.162400728,2.307,1.019519653,0.797908054,1.592030069,7.198960445,2.24632933,5.877120567,-0.527340013,0.792425373,0.127838888,2.304428695,4.00865237,4.131668123,5.449920936,-0.456881989,3.2725,6.009578295
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2020020428,0,1.325721296,1.031267393,1.578766062,8.288547548,1.778267043,0.738462245,1.04323206,0.170878726,1.754036628,4.98139577,3.771427428,3.530349798,0.850997278,1.9519,0.906872082,0.711089374,1.35240567,6.916005567,1.765481188,3.572454011,-0.592606217,0.69327658,0.216165817,1.716265634,3.907150987,4.26525729,3.979880583,-0.582169082,2.8871,2.908876846
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2020020429,1,0.783432729,0.602820198,1.796735168,6.591962786,1.973546051,-0.695672494,0.497484145,0.134172675,1.101843596,4.047899675,3.14345434,4.273385864,-0.176971283,3.24056894,0.864739142,0.714105402,2.746216351,7.052210589,2.473548091,6.042531025,-0.579135901,0.581334764,0.181352388,2.079796488,3.865202101,4.208954994,4.310985875,-0.553921792,3.197,4.645746149
0,Boston Bruins,New York Rangers,BOS,NYR,2020020430,1,1.148704865,0.860591596,2.066177439,7.767522442,1.520766831,0.011418169,0.758787427,0.162070641,1.629655996,4.73023759,4.188118625,4.437834262,0.221623384,2.403749228,1.30887355,0.892162998,2.092730456,6.958984916,1.964682015,5.148109487,0.189611865,0.707141369,0.213597482,1.880174377,4.015177291,4.23487023,5.146985382,0.31306774,2.5932,4.901884216
0,Columbus Blue Jackets,Dallas Stars,CBJ,DAL,2020020436,0,0.98982366,0.688006471,1.358960546,6.578187102,1.981766843,-0.646828104,0.679427646,0.237960243,1.088006009,4.291153464,4.327001873,4.358065878,-0.783288935,2.7659,1.051608977,0.758279237,1.616865986,6.92111127,1.806497319,5.886604219,-0.051217192,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.3564,3.795314903
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2020020431,1,0.980460507,0.618367329,0.90251839,6.955104588,1.490022475,-1.039183621,0.580832711,0.189718679,1.955834071,4.366612795,3.721747504,6.248810522,-1.189354913,3.4681,1.342690833,0.898727878,1.611041197,6.969181355,1.93406094,6.326320426,0.490876318,0.768391671,0.209174082,1.279263144,4.134989774,3.176730072,4.851663791,0.720634582,2.5435,2.496935704
0,New Jersey Devils,New York Islanders,NJD,NYI,2020020432,1,0.94817586,0.751816675,1.154219486,7.072196833,1.329250171,-0.445042917,0.860002843,0.131256235,1.261032478,4.322093046,3.321032793,2.741940101,-0.323198268,3.515608674,0.92443938,0.863291382,2.222998743,6.861129227,1.784774616,7.065691939,0.336072646,0.83794289,0.270904013,1.017088992,4.635702888,4.476063765,3.299322619,0.168198921,2.0407,3.664439343
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2020020433,1,1.233127642,0.777246963,2.104663723,6.775336789,1.478178919,-0.661272042,0.714261816,0.280909361,0.975582705,4.742414787,3.991338613,3.814910602,-0.759522932,3.364487335,1.220369332,1.008325111,2.113835152,7.057933987,1.637086438,4.884093195,0.132296146,0.890840225,0.229842293,1.259544233,4.172456675,3.75904915,4.206850838,0.11254793,2.6903,4.97180605
0,Tampa Bay Lightning,Nashville Predators,TBL,NSH,2020020434,0,1.210402137,0.928501694,1.967796607,6.567621278,1.554893417,0.318057685,0.89363248,0.237447293,2.317943697,5.414064555,3.629524452,4.77206976,0.59278127,2.2111,0.946825538,0.768682372,2.067025537,6.699343742,1.802673513,4.63355066,0.038824331,0.460507828,0.1051308,1.953356811,3.917251292,3.832487325,3.373202104,-0.569615642,2.8386,4.886137618
0,Florida Panthers,Chicago Blackhawks,FLA,CHI,2020020435,0,1.216813707,0.907319898,2.077859285,7.948043037,1.79161101,0.386070233,0.979788014,0.311760178,1.749894742,5.705154017,2.771727105,4.672886698,0.46044601,2.9067,1.04687412,0.721844167,1.625907926,6.868095484,1.6945683,5.070862419,-0.582891835,0.691440843,0.192417283,1.436480419,3.68502948,4.786646819,4.823085643,-0.450598271,3.289712023,5.399167634
0,Toronto Maple Leafs,Winnipeg Jets,TOR,WPG,2020020438,1,1.353420444,0.986137508,0.991707205,7.585149372,1.733689736,0.50180715,0.885693497,0.134871233,1.52217797,3.726866342,3.781913476,3.893898369,0.744338913,2.5559519,1.287521493,0.930336182,1.405921047,6.939899439,1.769898128,4.488823538,0.06245504,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.825215962,2.938961163
0,Calgary Flames,Montréal Canadiens,CGY,MTL,2020020439,0,1.211805492,0.799433169,1.988495846,6.989107765,1.392464,-0.057432235,0.65205875,0.189599491,1.107224364,4.8518331,3.708832759,2.300897318,-0.126659509,2.6769,1.118697916,0.805817409,1.661937108,7.197911741,1.663619477,6.43896883,0.07490035,0.664234477,0.228627605,1.68642776,4.898361785,3.900498462,4.716503497,0.225879186,2.6374,5.616113802
0,St. Louis Blues,Vegas Golden Knights,STL,VGK,2020020437,1,1.063628469,0.838042893,1.556905706,6.727415505,1.924140429,-0.237605995,0.86610239,0.197352353,1.662091789,5.396571417,3.848770188,6.102353633,0.18806203,3.205,1.273887658,0.900995544,1.810438196,7.537291677,1.925055201,5.680972082,0.867186524,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,5.494134234
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2020020440,0,0.788441357,0.651311592,2.206796727,6.098456731,1.90995572,-0.735155099,0.791688163,0.161785464,1.993200201,4.969728965,4.365987923,2.521413823,-0.615096034,2.8465,1.285090342,0.861250349,1.62173235,6.927625097,1.724040231,6.009578295,0.139684767,0.826591627,0.250733283,1.300598348,4.572069295,4.745750318,4.137204455,0.162400728,3.1718,4.734725979
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2020020441,1,0.70003227,0.635413872,1.824978907,6.803494679,2.288425753,-0.866351569,0.497484145,0.134172675,1.101843596,4.047899675,3.14345434,4.273385864,-0.176971283,3.5135,0.864739142,0.714105402,2.746216351,7.052210589,2.473548091,6.042531025,-0.579135901,0.581334764,0.181352388,2.079796488,3.865202101,4.208954994,4.310985875,-0.553921792,3.2755,5.307683833
0,Minnesota Wild,Arizona Coyotes,MIN,ARI,2020020444,0,1.208799806,0.88915522,2.050548216,6.881706759,2.156222101,0.396125299,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,0.973962549,0.653554256,1.896278033,6.072107404,1.955497193,6.752879709,-0.765338531,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,3.3587,4.615171095
0,Detroit Red Wings,Carolina Hurricanes,DET,CAR,2020020442,1,0.75524465,0.624126726,1.723911402,7.007232055,1.943205373,-0.521976807,0.649813441,0.166043864,1.119408892,3.773989208,3.655442198,3.062827803,-0.509244868,2.9852,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,6.330130587,0.254933357,0.811867779,0.230402326,1.018996497,5.771299368,3.620158192,2.488119235,0.429920759,1.973423522,3.812088601
0,Columbus Blue Jackets,Dallas Stars,CBJ,DAL,2020020451,1,0.98982366,0.688006471,1.358960546,6.578187102,1.981766843,-0.646828104,0.679427646,0.237960243,1.088006009,4.291153464,4.327001873,4.358065878,-0.783288935,3.2963,1.225521257,0.78560187,1.662776259,7.113028564,1.867171906,5.350204398,0.245927533,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.3564,3.795314903
0,New Jersey Devils,New York Islanders,NJD,NYI,2020020767,1,0.94817586,0.751816675,1.154219486,7.072196833,1.329250171,-0.445042917,0.860002843,0.131256235,1.261032478,4.322093046,3.321032793,2.741940101,-0.323198268,3.571484419,0.872780339,0.695885444,2.2716929,6.209873655,1.644791115,7.24221126,0.157500826,0.83794289,0.270904013,1.017088992,4.635702888,4.476063765,3.299322619,0.168198921,2.1702,3.664439343
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2020020445,0,1.325721296,1.031267393,1.578766062,8.288547548,1.778267043,0.738462245,1.04323206,0.170878726,1.754036628,4.98139577,3.771427428,3.530349798,0.850997278,1.9519,0.906872082,0.711089374,1.35240567,6.916005567,1.765481188,3.572454011,-0.592606217,0.69327658,0.216165817,1.716265634,3.907150987,4.26525729,3.979880583,-0.582169082,2.8871,2.908876846
0,Ottawa Senators,Toronto Maple Leafs,OTT,TOR,2020020443,0,1.034082982,0.762728553,1.521837991,7.060101506,2.325830254,-0.444576154,0.792425373,0.127838888,2.304428695,4.00865237,4.131668123,5.449920936,-0.456881989,3.324846949,1.383367649,1.007957824,1.013650762,7.752986368,1.772051179,3.00399171,0.512910663,0.885693497,0.134871233,1.52217797,3.726866342,3.781913476,3.893898369,0.744338913,2.513164839,6.153622787
0,Tampa Bay Lightning,Nashville Predators,TBL,NSH,2020020448,1,1.210402137,0.928501694,1.967796607,6.567621278,1.554893417,0.318057685,0.948501047,0.232315939,1.84539574,5.331989841,3.733234066,3.879690423,0.62014076,2.648153076,0.946825538,0.768682372,2.067025537,6.699343742,1.802673513,4.63355066,0.038824331,0.523767126,0.119572467,2.221686629,4.455358473,3.873644589,3.83657403,0.3227491,2.8386,4.886137618
0,Buffalo Sabres,Washington Capitals,BUF,WSH,2020020214,1,0.96270949,0.649408536,0.851443692,6.882249596,1.434001048,-0.970941227,0.656532682,0.214444729,1.870808154,4.34083641,3.781890738,5.873463752,-1.004433709,3.4681,1.220369332,1.008325111,2.113835152,7.057933987,1.637086438,4.884093195,0.132296146,0.890840225,0.229842293,1.259544233,4.172456675,3.75904915,4.206850838,0.11254793,2.6944,2.497135321
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2020020446,1,1.313869846,0.93312958,2.082713748,6.917998235,1.917477721,0.180516281,0.744736375,0.194604676,1.712991758,4.160518446,4.360676579,5.091214576,0.385703253,2.5932,1.289975124,0.813078236,1.719711876,6.980575371,1.492770285,4.451264959,-0.370438608,0.714261816,0.280909361,0.975582705,4.742414787,3.991338613,3.814910602,-0.759522932,3.364487335,4.66513356
0,Florida Panthers,Chicago Blackhawks,FLA,CHI,2020020449,0,1.216813707,0.907319898,2.077859285,7.948043037,1.79161101,0.386070233,0.979788014,0.311760178,1.749894742,5.705154017,2.771727105,4.672886698,0.46044601,2.9067,1.04687412,0.721844167,1.625907926,6.868095484,1.6945683,5.070862419,-0.582891835,0.691440843,0.192417283,1.436480419,3.68502948,4.786646819,4.823085643,-0.450598271,3.289712023,5.399167634
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2020020450,0,1.342690833,0.898727878,1.611041197,6.969181355,1.93406094,0.490876318,0.768391671,0.209174082,1.279263144,4.134989774,3.176730072,4.851663791,0.720634582,2.7456,1.166510892,0.837898836,1.954704654,8.128109693,1.492018539,4.945392656,0.156634642,0.767834823,0.189254057,1.784770457,4.636964302,3.767476485,5.004842078,0.436126494,2.403749228,6.326320426
0,Ottawa Senators,Vancouver Canucks,OTT,VAN,2020020452,1,1.034082982,0.762728553,1.521837991,7.060101506,2.325830254,-0.444576154,0.792425373,0.127838888,2.304428695,4.00865237,4.131668123,5.449920936,-0.456881989,3.324846949,0.788441357,0.651311592,2.206796727,6.098456731,1.90995572,4.734725979,-0.735155099,0.791688163,0.161785464,1.993200201,4.969728965,4.365987923,2.521413823,-0.615096034,2.8465,6.153622787
0,Winnipeg Jets,Montréal Canadiens,WPG,MTL,2020020453,1,1.287521493,0.930336182,1.405921047,6.939899439,1.769898128,0.06245504,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.891175768,1.118697916,0.805817409,1.661937108,7.197911741,1.663619477,6.43896883,0.07490035,0.60060008,0.206724828,1.657462802,4.760585026,4.057213139,5.391729073,0.137941368,2.6374,4.488823538
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2020020454,0,1.211805492,0.799433169,1.988495846,6.989107765,1.392464,-0.057432235,0.65205875,0.189599491,1.107224364,4.8518331,3.708832759,2.300897318,-0.126659509,2.6769,1.285090342,0.861250349,1.62173235,6.927625097,1.724040231,6.009578295,0.139684767,0.826591627,0.250733283,1.300598348,4.572069295,4.745750318,4.137204455,0.162400728,2.307,5.616113802
0,Vegas Golden Knights,San Jose Sharks,VGK,SJS,2020020455,0,1.262027606,0.891991724,1.768598187,7.312168997,1.909920157,0.917170633,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,0.901543069,0.720923988,2.896842299,6.987717854,2.277432452,5.793493145,-0.627541709,0.581334764,0.181352388,2.079796488,3.865202101,4.208954994,4.310985875,-0.553921792,3.197,4.899815246
0,New Jersey Devils,Buffalo Sabres,NJD,BUF,2020020457,0,0.94817586,0.751816675,1.154219486,7.072196833,1.329250171,-0.445042917,0.860002843,0.131256235,1.261032478,4.322093046,3.321032793,2.741940101,-0.323198268,3.515608674,0.980460507,0.618367329,0.90251839,6.955104588,1.490022475,2.496935704,-1.039183621,0.537607935,0.208300331,1.861985134,4.594923507,3.749777675,6.361650158,-1.291776271,2.8647,3.664439343
0,Washington Capitals,New York Islanders,WSH,NYI,2020020458,0,1.220369332,1.008325111,2.113835152,7.057933987,1.637086438,0.132296146,0.890840225,0.229842293,1.259544233,4.172456675,3.75904915,4.206850838,0.11254793,2.6903,0.877038516,0.714173169,2.144009377,6.142493439,1.818753333,7.250410095,0.197494031,0.832655574,0.275476135,1.0711047,4.514472299,4.445099108,3.31589867,0.180778884,2.0407,4.884093195
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2020020459,1,1.380749717,0.871989643,1.538439848,6.831736535,1.949607477,0.614907657,0.803059861,0.216082336,1.415731085,4.301642955,3.24122662,5.208423518,0.793016659,2.5435,1.091773881,0.784215621,2.020640015,8.180864173,1.492012147,5.679987758,0.05101372,0.767834823,0.189254057,1.784770457,4.636964302,3.767476485,5.004842078,0.436126494,2.846823466,6.059066274
0,Detroit Red Wings,Carolina Hurricanes,DET,CAR,2020020460,0,0.827313824,0.633524968,1.685923356,6.940939893,1.971877683,-0.465654266,0.649813441,0.166043864,1.119408892,3.773989208,3.655442198,3.062827803,-0.509244868,2.9852,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,6.330130587,0.254933357,0.811867779,0.230402326,1.018996497,5.771299368,3.620158192,2.488119235,0.429920759,2.370010997,3.919162053
0,Minnesota Wild,Arizona Coyotes,MIN,ARI,2020020186,0,1.208799806,0.88915522,2.050548216,6.881706759,2.156222101,0.396125299,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.8845,0.974347559,0.658104277,1.724586095,6.346864229,1.886549541,5.955901531,-0.759738803,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,3.061451537,4.615171095
0,Dallas Stars,Tampa Bay Lightning,DAL,TBL,2020020286,1,1.225521257,0.78560187,1.662776259,7.113028564,1.867171906,0.245927533,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.3564,1.175776614,0.970288137,2.024991974,6.683002155,1.532310874,4.990111077,0.331525311,0.948501047,0.232315939,1.84539574,5.331989841,3.733234066,3.879690423,0.62014076,2.2111,5.350204398
0,Colorado Avalanche,Anaheim Ducks,COL,ANA,2020020568,0,1.325721296,1.031267393,1.578766062,8.288547548,1.778267043,0.738462245,1.04323206,0.170878726,1.754036628,4.98139577,3.771427428,3.530349798,0.850997278,2.982842958,0.833897834,0.641651081,1.91247252,6.591201989,2.039903528,4.398080672,-0.558176854,0.497484145,0.134172675,1.101843596,4.047899675,3.14345434,4.273385864,-0.176971283,3.24056894,2.908876846
0,Ottawa Senators,Vancouver Canucks,OTT,VAN,2020020463,1,1.019519653,0.797908054,1.592030069,7.198960445,2.24632933,-0.527340013,0.792425373,0.127838888,2.304428695,4.00865237,4.131668123,5.449920936,-0.456881989,2.931685347,0.773521017,0.722707996,2.204965405,6.36207304,2.033796426,5.681528516,-0.555653186,0.791688163,0.161785464,1.993200201,4.969728965,4.365987923,2.521413823,-0.615096034,2.8465,5.877120567
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2020020462,0,1.313869846,0.93312958,2.082713748,6.917998235,1.917477721,0.180516281,0.807991735,0.205264498,1.837954274,4.083466795,4.256900455,4.717164537,0.551694575,2.7107,1.180331184,0.733815892,2.019275851,6.638369234,1.492231227,5.193349973,-0.720971541,0.709305113,0.234532373,1.068829929,4.82956679,3.64056896,3.959863979,-0.319532729,3.364487335,4.66513356
0,Winnipeg Jets,Montréal Canadiens,WPG,MTL,2020020464,0,1.287521493,0.930336182,1.405921047,6.939899439,1.769898128,0.06245504,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.5818,1.118697916,0.805817409,1.661937108,7.197911741,1.663619477,6.43896883,0.07490035,0.60060008,0.206724828,1.657462802,4.760585026,4.057213139,5.391729073,0.137941368,2.6374,4.488823538
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2020020465,1,1.211805492,0.799433169,1.988495846,6.989107765,1.392464,-0.057432235,0.65205875,0.189599491,1.107224364,4.8518331,3.708832759,2.300897318,-0.126659509,2.6769,1.260909491,0.879192402,1.767450116,6.514248844,1.791262162,6.403799524,0.123013481,0.830679582,0.284065679,1.226936596,5.224938039,4.585968645,4.039441083,0.0869649,2.307,5.616113802
0,Vegas Golden Knights,San Jose Sharks,VGK,SJS,2020020466,0,1.285955635,0.88106411,1.623972727,7.348107158,1.814408492,0.871278576,0.879495414,0.286155683,1.003890219,4.973586911,4.837112524,4.589519569,0.837932998,1.9845,0.901543069,0.720923988,2.896842299,6.987717854,2.277432452,5.793493145,-0.627541709,0.581334764,0.181352388,2.079796488,3.865202101,4.208954994,4.310985875,-0.553921792,3.197,5.025569124
0,Los Angeles Kings,St. Louis Blues,LAK,STL,2020020467,0,0.89691279,0.727858256,1.243830154,6.89345846,1.809889325,-0.614617977,0.65116603,0.189165628,1.568620222,3.89732224,4.321907164,3.938725969,-0.598419567,2.8871,1.173355291,0.827174733,1.608580388,6.576601616,2.02566952,5.106401808,-0.204928239,0.727538546,0.216017363,1.811121535,4.893276381,3.912618624,4.725491247,-0.102962525,2.6474,3.887371601
0,New Jersey Devils,Pittsburgh Penguins,NJD,PIT,2020020201,0,0.94817586,0.751816675,1.154219486,7.072196833,1.329250171,-0.445042917,0.860002843,0.131256235,1.261032478,4.322093046,3.321032793,2.741940101,-0.323198268,3.073895935,1.326263227,0.934643992,1.539953139,6.952847044,1.88960839,6.553450911,0.825753055,0.768391671,0.209174082,1.279263144,4.134989774,3.176730072,4.851663791,0.720634582,2.7456,3.664439343
0,Buffalo Sabres,Boston Bruins,BUF,BOS,2020020468,1,0.980460507,0.618367329,0.90251839,6.955104588,1.490022475,-1.039183621,0.615791623,0.21423503,1.656518043,4.233804262,3.779081708,5.530729842,-0.974209321,3.4681,1.084602693,0.835113061,2.057551342,8.046402903,1.45246815,5.59773143,-0.061296256,0.649086602,0.159985285,1.508749742,4.669172062,3.934153441,4.53055844,-0.080919797,2.5321,2.496935704
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2020020469,1,0.932018584,0.758943482,2.278413715,6.377003683,1.78221559,0.285150763,0.91204745,0.241481801,0.93892813,4.139520255,4.169779522,3.81742642,0.613828696,2.0407,1.231549946,0.776252533,1.72950813,6.839783069,1.512845111,4.994981586,-0.485188226,0.758235532,0.287408595,0.852655599,4.914852549,4.049688947,2.944440081,-0.808785372,3.364487335,7.554373768
0,Carolina Hurricanes,Columbus Blue Jackets,CAR,CBJ,2020020470,1,1.156235229,0.8299174,1.595315156,6.761744288,1.861142589,0.162851165,0.919987461,0.227684311,1.071757593,5.864879301,3.480759334,2.082438291,0.641252764,1.973423522,0.929767678,0.661565001,1.430082007,6.467957325,2.03145361,4.377266598,-0.748767693,0.679427646,0.237960243,1.088006009,4.291153464,4.327001873,4.358065878,-0.783288935,3.2963,6.248583336
0,Tampa Bay Lightning,Chicago Blackhawks,TBL,CHI,2020020471,0,1.175776614,0.970288137,2.024991974,6.683002155,1.532310874,0.331525311,0.948501047,0.232315939,1.84539574,5.331989841,3.733234066,3.879690423,0.62014076,2.2111,1.067319746,0.76218143,1.127677534,6.900864125,1.652823799,3.613771107,-0.560825127,0.691440843,0.192417283,1.436480419,3.68502948,4.786646819,4.823085643,-0.450598271,3.289712023,4.990111077
0,Florida Panthers,Nashville Predators,FLA,NSH,2020020472,1,1.216813707,0.907319898,2.077859285,7.948043037,1.79161101,0.386070233,0.979788014,0.311760178,1.749894742,5.705154017,2.771727105,4.672886698,0.46044601,2.9067,0.946825538,0.768682372,2.067025537,6.699343742,1.802673513,4.63355066,0.038824331,0.523767126,0.119572467,2.221686629,4.455358473,3.873644589,3.83657403,0.3227491,2.2809,5.399167634
0,Detroit Red Wings,Dallas Stars,DET,DAL,2020020473,0,0.827313824,0.633524968,1.685923356,6.940939893,1.971877683,-0.465654266,0.649813441,0.166043864,1.119408892,3.773989208,3.655442198,3.062827803,-0.509244868,2.846679459,1.255387315,0.817058782,1.645207661,6.980126685,1.837732538,4.968575993,0.421460887,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.3564,3.919162053
0,Edmonton Oilers,Winnipeg Jets,EDM,WPG,2020020474,0,1.204118302,0.839593697,1.819134693,6.417783404,1.710583962,0.051827828,0.826591627,0.250733283,1.300598348,4.572069295,4.745750318,4.137204455,0.162400728,3.1718,1.287521493,0.930336182,1.405921047,6.939899439,1.769898128,4.488823538,0.06245504,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.419,6.246663563
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2020020475,0,1.325721296,1.031267393,1.578766062,8.288547548,1.778267043,0.738462245,1.139962702,0.22849129,1.588561257,5.133297287,3.302624463,3.268864352,0.958413676,1.9519,1.208799806,0.88915522,2.050548216,6.881706759,2.156222101,4.615171095,0.396125299,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,2.908876846
0,Anaheim Ducks,Arizona Coyotes,ANA,ARI,2020020476,0,0.833897834,0.641651081,1.91247252,6.591201989,2.039903528,-0.558176854,0.5748093,0.186221047,1.177264218,3.879452903,3.225586574,3.770285894,-0.537053126,3.5135,0.974602869,0.658276721,1.966847372,5.98147724,2.017692398,6.040106089,-0.740807495,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,3.061451537,4.398080672
