,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,New Jersey Devils,New York Islanders,NJD,NYI,2015020154,0,0.818831388,0.624776219,2.436223539,5.795596021,1.824212191,-0.325194933,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.145097,1.042237517,0.730627407,2.190275413,6.671979961,2.003378346,7.012472734,0.079584978,0.703127649,0.191991373,1.250079824,4.541337079,5.089906604,4.902283636,0.10928145,2.500040786,5.56084709
0,Dallas Stars,San Jose Sharks,DAL,SJS,2015020155,0,1.212302909,0.965624341,1.772572272,8.350134179,1.954625215,0.289332181,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.667286,1.099995546,0.689269888,1.999107013,6.381573413,2.409729429,5.206803009,0.057408723,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.937104,3.531084043
0,Los Angeles Kings,Nashville Predators,LAK,NSH,2015020156,0,0.973422959,0.699142687,2.133574767,7.629597917,1.346577334,0.380430311,0.821617985,0.256821255,1.97412958,5.044620368,4.05466352,4.970574227,0.270400839,2.215897,0.825258956,0.657252448,2.119394759,6.556438344,2.129141761,6.084632479,0.030117343,0.846691608,0.289399321,1.739909306,4.879909333,4.965254583,4.393095048,0.097536448,2.479869,6.422812771
0,Toronto Maple Leafs,Pittsburgh Penguins,TOR,PIT,2015020157,1,0.958977653,0.701490302,1.937577931,7.575298736,1.663112074,-0.440588783,0.645524089,0.134688236,1.948376643,4.185695832,3.963133477,5.278158408,-0.416617657,2.878748,1.080318216,0.852774016,1.93198325,7.982826901,1.824313871,5.511187798,0.293326414,0.789156529,0.185648459,1.621458023,4.617502779,4.328519197,4.215368591,0.489235331,2.287332,5.595598449
0,Ottawa Senators,Detroit Red Wings,OTT,DET,2015020158,1,0.937402212,0.756592689,2.513183058,6.742959218,1.828001575,-0.08390201,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.778151,0.815546366,0.654267372,1.795888957,7.095153022,1.784938714,4.743354371,-0.223126914,0.661607813,0.195689932,1.837537481,3.626183269,3.290153126,3.896356093,-0.038965606,2.330622,5.288420006
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2015020159,1,1.062328848,0.780222716,1.929676647,7.071424223,1.638953031,0.141080472,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.058788,1.034138642,0.910254993,2.678508673,7.292685919,1.988584615,5.546227635,0.141690184,0.800237052,0.181390431,2.281921889,4.897588724,4.29640371,4.845164152,0.195229713,2.717593,4.205816851
0,Florida Panthers,Washington Capitals,FLA,WSH,2015020160,1,1.047593309,0.741331211,2.35700475,6.865649331,1.465157652,0.226517636,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.17579,1.179991534,0.825150761,2.170785471,7.562726257,1.744814155,5.052964365,0.313605494,0.790332146,0.20578578,1.112349824,3.697443809,5.330356195,4.771830278,0.550907677,2.322163,5.576133385
0,Columbus Blue Jackets,Winnipeg Jets,CBJ,WPG,2015020161,1,1.075306565,0.755951846,3.2036611,7.375101665,2.211796936,-0.461374317,0.524121605,0.165118835,2.225498225,3.756307942,4.311193844,4.71009721,-0.287352804,2.998027829,1.085945707,0.742705171,2.178721775,6.876328452,1.576257601,5.136219695,-0.140689391,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.780386,6.187711889
0,St. Louis Blues,Minnesota Wild,STL,MIN,2015020162,0,0.976251838,0.751270491,2.866366758,6.643283048,1.539399008,0.023688038,0.639801612,0.22354897,2.051306883,5.084303359,4.746789714,4.204025956,0.076309699,2.345776,1.007033934,0.723889591,1.322529245,7.005599478,2.029057707,4.059039842,0.063083912,0.646953346,0.204934766,1.223860844,4.101412767,4.448614503,2.673157681,0.118001152,2.843662894,5.789715196
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2015020163,1,1.159270205,0.670424237,1.410434413,6.768221794,1.573227968,-0.710105396,0.444266123,0.173021024,1.965442707,4.189230974,5.065622891,4.648482077,-0.515230614,2.550564,1.008606969,0.763621018,1.978598784,6.941339458,1.853841491,4.516177447,-0.346290575,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.045343895,3.931922015
0,Colorado Avalanche,San Jose Sharks,COL,SJS,2015020164,1,1.095467391,0.684004013,2.077282692,6.89466659,2.454938862,-0.340535356,0.529706189,0.195536931,1.105858356,3.578344415,4.847307822,4.506938682,-0.468768303,2.810645,1.099995546,0.689269888,1.999107013,6.381573413,2.409729429,5.206803009,0.057408723,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.266324,4.37752644
0,Carolina Hurricanes,Tampa Bay Lightning,CAR,TBL,2015020165,1,0.860018313,0.641480746,1.678395553,6.795271361,1.432134664,-0.559243285,0.607038843,0.230750739,0.985615814,4.853008918,3.492297883,2.835471646,-0.474532586,2.409427,1.019440316,0.748723424,1.851771392,6.927730382,1.572784922,4.036018852,0.135384746,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.764904,4.37580023
0,Montréal Canadiens,Winnipeg Jets,MTL,WPG,2015020166,0,0.962578678,0.830368319,1.633642298,7.561242827,1.723793975,-0.119009637,0.749235515,0.124668155,2.660654259,3.819770763,4.468264413,5.2724163,-0.368405671,2.709165,1.085945707,0.742705171,2.178721775,6.876328452,1.576257601,5.136219695,-0.140689391,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.807691168,4.031746532
0,New York Islanders,Buffalo Sabres,NYI,BUF,2015020167,1,1.042237517,0.730627407,2.190275413,6.671979961,2.003378346,0.079584978,0.703127649,0.191991373,1.250079824,4.541337079,5.089906604,4.902283636,0.10928145,2.5365483,0.911100866,0.65974702,1.426608461,6.862571075,1.710640073,4.840304786,-0.376406575,0.588993655,0.152246363,2.179290897,3.792491294,4.510583729,4.768995794,-0.297791213,2.600236,7.012472734
0,Anaheim Ducks,Nashville Predators,ANA,NSH,2015020168,0,1.062766943,0.719469865,3.172610947,7.482648622,1.977482346,-0.248492648,0.678263151,0.205032221,2.176391975,4.214306338,4.229990957,4.727731545,-0.019351977,2.297717,0.825258956,0.657252448,2.119394759,6.556438344,2.129141761,6.084632479,0.030117343,0.846691608,0.289399321,1.739909306,4.879909333,4.965254583,4.393095048,0.097536448,2.329066,6.018269811
0,Toronto Maple Leafs,Dallas Stars,TOR,DAL,2015020169,0,0.942688892,0.667848175,1.923777727,7.315744899,1.774124875,-0.42004194,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.305224,1.136488353,0.905236479,1.661719795,7.931162347,1.832387578,3.516710013,0.477689643,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.667286,5.534040337
0,Chicago Blackhawks,Los Angeles Kings,CHI,LAK,2015020170,0,1.086476526,0.741655479,1.627208937,7.388754663,1.999052818,-0.098044686,0.809789441,0.177122613,1.158792169,4.632189753,4.106545353,2.03667783,0.06686436,2.365582,0.973422959,0.699142687,2.133574767,7.629597917,1.346577334,6.422812771,0.380430311,0.785236357,0.272669383,2.543906491,5.234892502,3.910261187,5.117158782,0.213538575,2.215897,4.415673979
0,Vancouver Canucks,Philadelphia Flyers,VAN,PHI,2015020171,0,0.861606493,0.701667855,2.107001714,7.504234947,1.533583834,-0.493763816,0.595900426,0.132724328,1.380175452,3.84211163,3.882898095,3.735260468,-0.599199145,2.700853,1.153884437,0.708746158,2.495767089,7.303742391,1.991275331,5.701704053,-0.057028315,0.497814289,0.182706418,2.521612408,4.555637878,4.813546678,6.161543037,-0.04533707,2.51394,3.989082169
0,Boston Bruins,Dallas Stars,BOS,DAL,2015020172,1,0.981402716,0.863836517,2.541918057,7.159523554,1.946858777,0.015100522,0.800237052,0.181390431,2.281921889,4.897588724,4.29640371,4.845164152,0.195229713,2.56114,1.136488353,0.905236479,1.661719795,7.931162347,1.832387578,3.516710013,0.477689643,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.764148,5.382761786
0,New York Islanders,New Jersey Devils,NYI,NJD,2015020173,0,1.042237517,0.730627407,2.190275413,6.671979961,2.003378346,0.079584978,0.703127649,0.191991373,1.250079824,4.541337079,5.089906604,4.902283636,0.10928145,2.500040786,0.818831388,0.624776219,2.436223539,5.795596021,1.824212191,5.56084709,-0.325194933,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.145097,7.012472734
0,New York Rangers,Washington Capitals,NYR,WSH,2015020174,0,1.036906485,0.80833767,1.685606855,7.180644649,2.194294446,0.248674299,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,1.179991534,0.825150761,2.170785471,7.562726257,1.744814155,5.052964365,0.313605494,0.790332146,0.20578578,1.112349824,3.697443809,5.330356195,4.771830278,0.550907677,2.202446,5.577735057
0,Montréal Canadiens,Ottawa Senators,MTL,OTT,2015020175,1,0.962578678,0.830368319,1.633642298,7.561242827,1.723793975,-0.119009637,0.749235515,0.124668155,2.660654259,3.819770763,4.468264413,5.2724163,-0.368405671,2.709165,0.956427578,0.766159723,2.089444742,6.540484848,1.758565123,4.874807204,-0.028268793,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.778151,4.031746532
0,Detroit Red Wings,Tampa Bay Lightning,DET,TBL,2015020176,0,0.815546366,0.654267372,1.795888957,7.095153022,1.784938714,-0.223126914,0.661607813,0.195689932,1.837537481,3.626183269,3.290153126,3.896356093,-0.038965606,2.796518,1.007692016,0.747309941,1.850366433,6.806109649,1.60796281,3.872809498,0.210467274,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.058788,4.743354371
0,St. Louis Blues,Los Angeles Kings,STL,LAK,2015020177,1,0.976251838,0.751270491,2.866366758,6.643283048,1.539399008,0.023688038,0.639801612,0.22354897,2.051306883,5.084303359,4.746789714,4.204025956,0.076309699,2.345776,0.973422959,0.699142687,2.133574767,7.629597917,1.346577334,6.422812771,0.380430311,0.784751121,0.267975896,2.367122539,5.077574538,3.940853178,4.844870553,0.214419454,2.172136,5.789715196
0,Colorado Avalanche,Calgary Flames,COL,CGY,2015020178,0,1.052671897,0.657282734,2.178481695,6.990019889,2.541384361,-0.372819528,0.529706189,0.195536931,1.105858356,3.578344415,4.847307822,4.506938682,-0.468768303,2.810645,1.008606969,0.763621018,1.978598784,6.941339458,1.853841491,4.516177447,-0.346290575,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.045343895,4.480039225
0,Edmonton Oilers,Philadelphia Flyers,EDM,PHI,2015020179,0,1.142520208,0.651505699,1.753708415,6.688922745,1.646156166,-0.627365024,0.404227842,0.152015895,2.004765534,4.014167443,5.089888503,4.945734964,-0.536060051,3.118787,1.153884437,0.708746158,2.495767089,7.303742391,1.991275331,5.701704053,-0.057028315,0.497814289,0.182706418,2.521612408,4.555637878,4.813546678,6.161543037,-0.04533707,2.267893,4.316338439
0,San Jose Sharks,Columbus Blue Jackets,SJS,CBJ,2015020180,1,1.099995546,0.689269888,1.999107013,6.381573413,2.409729429,0.057408723,0.8811848,0.305374098,1.479911974,5.161509909,4.500739672,3.387478201,0.309926014,2.58226595,1.075306565,0.755951846,3.2036611,7.375101665,2.211796936,6.187711889,-0.461374317,0.524121605,0.165118835,2.225498225,3.756307942,4.311193844,4.71009721,-0.287352804,2.750018,5.206803009
0,Toronto Maple Leafs,Winnipeg Jets,TOR,WPG,2015020181,1,0.942688892,0.667848175,1.923777727,7.315744899,1.774124875,-0.42004194,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.590052962,1.081452968,0.727770964,2.194433712,6.939762966,1.53168814,5.032339611,-0.176052141,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.780386,5.534040337
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2015020182,1,1.086476526,0.741655479,1.627208937,7.388754663,1.999052818,-0.098044686,0.809789441,0.177122613,1.158792169,4.632189753,4.106545353,2.03667783,0.06686436,2.365582,0.949776707,0.720287412,2.725549058,6.77256047,1.540546858,5.687915982,-0.036949019,0.555153244,0.170680997,2.079073714,4.798292491,4.844250915,4.410043276,0.182596203,2.208295957,4.415673979
0,Vancouver Canucks,Pittsburgh Penguins,VAN,PIT,2015020183,1,0.813372157,0.681453302,2.002608943,7.453050291,1.58922534,-0.583250508,0.595900426,0.132724328,1.380175452,3.84211163,3.882898095,3.735260468,-0.599199145,2.700853,1.080318216,0.852774016,1.93198325,7.982826901,1.824313871,5.511187798,0.293326414,0.789156529,0.185648459,1.621458023,4.617502779,4.328519197,4.215368591,0.489235331,2.287332,3.856229203
0,Anaheim Ducks,Florida Panthers,ANA,FLA,2015020184,0,0.960718919,0.771145468,2.72092084,7.348781921,2.003425325,-0.019078059,0.646739532,0.207783884,2.335581949,4.179108521,4.062184263,5.056462974,0.051647259,2.297717,1.051369299,0.723318267,2.569552678,6.845849231,1.413355661,5.94081016,0.238584463,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.348793,6.211172911
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2015020185,1,0.911100866,0.65974702,1.426608461,6.862571075,1.710640073,-0.376406575,0.588993655,0.152246363,2.179290897,3.792491294,4.510583729,4.768995794,-0.297791213,2.480011977,0.972427626,0.732734771,1.99684545,6.64990464,1.667977148,4.332223168,0.187724695,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.764904,4.840304786
0,Washington Capitals,Boston Bruins,WSH,BOS,2015020186,0,1.179991534,0.825150761,2.170785471,7.562726257,1.744814155,0.313605494,0.790332146,0.20578578,1.112349824,3.697443809,5.330356195,4.771830278,0.550907677,2.202446,1.030285981,0.833072609,2.684762817,7.237826714,1.831001242,5.600368054,-0.154040365,0.800237052,0.181390431,2.281921889,4.897588724,4.29640371,4.845164152,0.195229713,2.56114,5.052964365
0,Montréal Canadiens,New York Islanders,MTL,NYI,2015020187,0,0.962578678,0.830368319,1.633642298,7.561242827,1.723793975,-0.119009637,0.749235515,0.124668155,2.660654259,3.819770763,4.468264413,5.2724163,-0.368405671,2.709165,1.042237517,0.730627407,2.190275413,6.671979961,2.003378346,7.012472734,0.079584978,0.703127649,0.191991373,1.250079824,4.541337079,5.089906604,4.902283636,0.10928145,2.327360607,4.031746532
0,Ottawa Senators,Winnipeg Jets,OTT,WPG,2015020188,0,0.956427578,0.766159723,2.089444742,6.540484848,1.758565123,-0.028268793,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.778151,1.081452968,0.727770964,2.194433712,6.939762966,1.53168814,5.032339611,-0.176052141,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.837416,4.874807204
0,Minnesota Wild,Nashville Predators,MIN,NSH,2015020189,1,1.012231978,0.743720301,1.298609797,7.166450535,2.029365546,0.050616176,0.646953346,0.204934766,1.223860844,4.101412767,4.448614503,2.673157681,0.118001152,2.843662894,0.825258956,0.657252448,2.119394759,6.556438344,2.129141761,6.084632479,0.030117343,0.846691608,0.289399321,1.739909306,4.879909333,4.965254583,4.393095048,0.097536448,2.479869,4.275621618
0,Calgary Flames,Philadelphia Flyers,CGY,PHI,2015020190,0,1.008606969,0.763621018,1.978598784,6.941339458,1.853841491,-0.346290575,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.045343895,1.153884437,0.708746158,2.495767089,7.303742391,1.991275331,5.701704053,-0.057028315,0.497814289,0.182706418,2.521612408,4.555637878,4.813546678,6.161543037,-0.04533707,2.267893,4.516177447
0,Arizona Coyotes,Colorado Avalanche,ARI,COL,2015020191,0,1.004483101,0.663022613,3.430189078,6.005518411,1.777375498,-0.346085754,0.638671878,0.290263595,1.815009214,4.917621771,4.327708227,5.539827157,-0.168266767,2.634731,1.052671897,0.657282734,2.178481695,6.990019889,2.541384361,4.480039225,-0.372819528,0.529706189,0.195536931,1.105858356,3.578344415,4.847307822,4.506938682,-0.468768303,2.810645,4.16037427
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2015020192,1,0.973422959,0.699142687,2.133574767,7.629597917,1.346577334,0.380430311,0.784751121,0.267975896,2.367122539,5.077574538,3.940853178,4.844870553,0.214419454,2.215897,1.11271506,0.747632,3.041775744,7.351513683,2.214620538,5.960229097,-0.311621981,0.524121605,0.165118835,2.225498225,3.756307942,4.311193844,4.71009721,-0.287352804,2.750018,6.422812771
0,San Jose Sharks,Florida Panthers,SJS,FLA,2015020193,0,1.021624934,0.714860087,2.496351569,6.397468854,2.332441715,0.028321109,0.8811848,0.305374098,1.479911974,5.161509909,4.500739672,3.387478201,0.309926014,2.937104,1.051369299,0.723318267,2.569552678,6.845849231,1.413355661,5.94081016,0.238584463,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.17579,5.572959363
0,Toronto Maple Leafs,Detroit Red Wings,TOR,DET,2015020194,1,0.917360999,0.695221315,1.650815022,7.455680976,1.76688362,-0.453249715,0.645524089,0.134688236,1.948376643,4.185695832,3.963133477,5.278158408,-0.416617657,2.305224,0.815546366,0.654267372,1.795888957,7.095153022,1.784938714,4.743354371,-0.223126914,0.661607813,0.195689932,1.837537481,3.626183269,3.290153126,3.896356093,-0.038965606,2.330622,4.83335818
0,New Jersey Devils,Chicago Blackhawks,NJD,CHI,2015020195,0,0.818831388,0.624776219,2.436223539,5.795596021,1.824212191,-0.325194933,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.145097,1.035976025,0.776390211,1.703417725,7.430646187,1.788522766,4.115554892,-0.001251917,0.809789441,0.177122613,1.158792169,4.632189753,4.106545353,2.03667783,0.06686436,2.467909473,5.56084709
0,Carolina Hurricanes,Dallas Stars,CAR,DAL,2015020196,1,0.860018313,0.641480746,1.678395553,6.795271361,1.432134664,-0.559243285,0.607038843,0.230750739,0.985615814,4.853008918,3.492297883,2.835471646,-0.474532586,2.812354,1.136488353,0.905236479,1.661719795,7.931162347,1.832387578,3.516710013,0.477689643,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.764148,4.37580023
0,Colorado Avalanche,New York Rangers,COL,NYR,2015020197,1,1.052671897,0.657282734,2.178481695,6.990019889,2.541384361,-0.372819528,0.529706189,0.195536931,1.105858356,3.578344415,4.847307822,4.506938682,-0.468768303,2.414264,1.036906485,0.80833767,1.685606855,7.180644649,2.194294446,5.577735057,0.248674299,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,4.480039225
0,Edmonton Oilers,Pittsburgh Penguins,EDM,PIT,2015020198,1,0.99222213,0.655706188,1.638606134,6.779945065,1.657832519,-0.586048447,0.404227842,0.152015895,2.004765534,4.014167443,5.089888503,4.945734964,-0.536060051,3.118787,1.080318216,0.852774016,1.93198325,7.982826901,1.824313871,5.511187798,0.293326414,0.789156529,0.185648459,1.621458023,4.617502779,4.328519197,4.215368591,0.489235331,2.786695,4.210447702
0,Anaheim Ducks,Columbus Blue Jackets,ANA,CBJ,2015020199,0,1.021614779,0.710583258,2.544059825,7.300572812,1.955900073,-0.270480899,0.646739532,0.207783884,2.335581949,4.179108521,4.062184263,5.056462974,0.051647259,2.297717,1.099597203,0.765010196,3.045985371,7.402892316,2.236298152,5.875384836,-0.375387128,0.524121605,0.165118835,2.225498225,3.756307942,4.311193844,4.71009721,-0.287352804,3.303675,6.668651872
0,Buffalo Sabres,Vancouver Canucks,BUF,VAN,2015020200,0,0.911100866,0.65974702,1.426608461,6.862571075,1.710640073,-0.376406575,0.588993655,0.152246363,2.179290897,3.792491294,4.510583729,4.768995794,-0.297791213,2.600236,0.866418167,0.710560663,2.102543383,7.417720441,1.646864734,3.586324064,-0.483271375,0.609932615,0.150523628,1.358208064,3.783248734,4.017740389,3.06912645,-0.57602663,2.700853,4.840304786
0,Los Angeles Kings,Florida Panthers,LAK,FLA,2015020201,0,0.973422959,0.699142687,2.133574767,7.629597917,1.346577334,0.380430311,0.784751121,0.267975896,2.367122539,5.077574538,3.940853178,4.844870553,0.214419454,2.215897,1.051369299,0.723318267,2.569552678,6.845849231,1.413355661,5.94081016,0.238584463,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.348793,6.422812771
0,Montréal Canadiens,Boston Bruins,MTL,BOS,2015020202,0,0.962578678,0.830368319,1.633642298,7.561242827,1.723793975,-0.119009637,0.749235515,0.124668155,2.660654259,3.819770763,4.468264413,5.2724163,-0.368405671,2.709165,1.044954412,0.887606274,2.770315636,7.698372175,1.932567171,5.902719449,-0.056243167,0.800237052,0.181390431,2.281921889,4.897588724,4.29640371,4.845164152,0.195229713,2.717593,4.031746532
0,Washington Capitals,Toronto Maple Leafs,WSH,TOR,2015020203,0,1.179991534,0.825150761,2.170785471,7.562726257,1.744814155,0.313605494,0.790332146,0.20578578,1.112349824,3.697443809,5.330356195,4.771830278,0.550907677,2.202446,0.917360999,0.695221315,1.650815022,7.455680976,1.76688362,4.83335818,-0.453249715,0.645524089,0.134688236,1.948376643,4.185695832,3.963133477,5.278158408,-0.416617657,2.305224,5.052964365
0,Carolina Hurricanes,Ottawa Senators,CAR,OTT,2015020204,0,0.860018313,0.641480746,1.678395553,6.795271361,1.432134664,-0.559243285,0.607038843,0.230750739,0.985615814,4.853008918,3.492297883,2.835471646,-0.474532586,2.409427,0.956427578,0.766159723,2.089444742,6.540484848,1.758565123,4.874807204,-0.028268793,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.647729,4.37580023
0,Winnipeg Jets,Philadelphia Flyers,WPG,PHI,2015020205,1,1.081452968,0.727770964,2.194433712,6.939762966,1.53168814,-0.176052141,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.780386,1.153884437,0.708746158,2.495767089,7.303742391,1.991275331,5.701704053,-0.057028315,0.497814289,0.182706418,2.521612408,4.555637878,4.813546678,6.161543037,-0.04533707,2.267893,5.032339611
0,Nashville Predators,St. Louis Blues,NSH,STL,2015020206,1,0.825258956,0.657252448,2.119394759,6.556438344,2.129141761,0.030117343,0.846691608,0.289399321,1.739909306,4.879909333,4.965254583,4.393095048,0.097536448,2.479869,0.893848583,0.774259277,2.606814885,6.800036254,1.479699491,5.652503761,-0.0606511,0.69360577,0.242348335,1.872806182,5.160862691,4.44396033,4.294309674,0.170478339,2.345776,6.084632479
0,Minnesota Wild,Tampa Bay Lightning,MIN,TBL,2015020207,0,0.974798561,0.716216732,1.250585824,7.220943963,2.167328381,0.048744336,0.646953346,0.204934766,1.223860844,4.101412767,4.448614503,2.673157681,0.118001152,2.843662894,1.013207619,0.763462939,2.080585713,6.781488494,1.737925899,4.513900477,0.19559717,0.706888671,0.21931672,1.354076385,4.348365399,3.963678606,2.951301377,0.326058177,2.058788,4.863042847
0,Arizona Coyotes,New York Rangers,ARI,NYR,2015020208,1,1.004483101,0.663022613,3.430189078,6.005518411,1.777375498,-0.346085754,0.638671878,0.290263595,1.815009214,4.917621771,4.327708227,5.539827157,-0.168266767,2.856888488,1.036906485,0.80833767,1.685606855,7.180644649,2.194294446,5.577735057,0.248674299,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.242796,4.16037427
0,Calgary Flames,Pittsburgh Penguins,CGY,PIT,2015020209,0,1.008606969,0.763621018,1.978598784,6.941339458,1.853841491,-0.346290575,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,2.62982,1.080318216,0.852774016,1.93198325,7.982826901,1.824313871,5.511187798,0.293326414,0.789156529,0.185648459,1.621458023,4.617502779,4.328519197,4.215368591,0.489235331,2.287332,4.516177447
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2015020210,1,1.021624934,0.714860087,2.496351569,6.397468854,2.332441715,0.028321109,0.8811848,0.305374098,1.479911974,5.161509909,4.500739672,3.387478201,0.309926014,2.266324,1.070386262,0.74450622,2.665512229,7.323601966,2.049273964,6.010518797,0.042103738,0.646739532,0.207783884,2.335581949,4.179108521,4.062184263,5.056462974,0.051647259,2.694107,5.572959363
0,Detroit Red Wings,Dallas Stars,DET,DAL,2015020211,1,0.819491525,0.699768903,1.753570566,7.210101014,1.768596144,-0.20411093,0.692970034,0.186303843,1.764491638,3.569489932,3.183144434,4.005851859,-0.054472021,2.560374997,1.136488353,0.905236479,1.661719795,7.931162347,1.832387578,3.516710013,0.477689643,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.764148,4.663777791
0,New Jersey Devils,Vancouver Canucks,NJD,VAN,2015020212,0,0.818831388,0.624776219,2.436223539,5.795596021,1.824212191,-0.325194933,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.805471,0.866418167,0.710560663,2.102543383,7.417720441,1.646864734,3.586324064,-0.483271375,0.595900426,0.132724328,1.380175452,3.84211163,3.882898095,3.735260468,-0.599199145,2.700853,5.56084709
0,New York Islanders,Boston Bruins,NYI,BOS,2015020213,1,1.039092545,0.755899922,2.247700907,6.633736328,2.086075447,0.127391404,0.703127649,0.191991373,1.250079824,4.541337079,5.089906604,4.902283636,0.10928145,2.500040786,1.044954412,0.887606274,2.770315636,7.698372175,1.932567171,5.902719449,-0.056243167,0.800237052,0.181390431,2.281921889,4.897588724,4.29640371,4.845164152,0.195229713,2.56114,7.254044971
0,Chicago Blackhawks,Edmonton Oilers,CHI,EDM,2015020214,0,1.035976025,0.776390211,1.703417725,7.430646187,1.788522766,-0.001251917,0.809789441,0.177122613,1.158792169,4.632189753,4.106545353,2.03667783,0.06686436,2.365582,0.99222213,0.655706188,1.638606134,6.779945065,1.657832519,4.210447702,-0.586048447,0.404227842,0.152015895,2.004765534,4.014167443,5.089888503,4.945734964,-0.536060051,2.550564,4.115554892
0,Anaheim Ducks,Arizona Coyotes,ANA,ARI,2015020215,1,1.070386262,0.74450622,2.665512229,7.323601966,2.049273964,0.042103738,0.646739532,0.207783884,2.335581949,4.179108521,4.062184263,5.056462974,0.051647259,2.297717,1.000411869,0.681894928,3.502599603,6.067479188,1.727054934,3.733763272,-0.215333767,0.616264014,0.270709403,1.881045798,5.230932694,5.076256793,5.125020481,-0.146936149,3.112125,6.010518797
0,New Jersey Devils,St. Louis Blues,NJD,STL,2015020216,1,0.818831388,0.624776219,2.436223539,5.795596021,1.824212191,-0.325194933,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.145097,0.893848583,0.774259277,2.606814885,6.800036254,1.479699491,5.652503761,-0.0606511,0.69360577,0.242348335,1.872806182,5.160862691,4.44396033,4.294309674,0.170478339,2.345776,5.56084709
